Mass Flow Rate (lbm/s),Turbine RPM (RPM),Torque (Nm),Horsepower (HP),Expected Horsepower (HP),Efficiency,Alpha2 (rad),Relative Velocity W1 (m/s)
1.0200091940749985,46428.57142857143,11.260666372756443,73.42151071761688,0.0,0.0,0.8557162148702055,1999.609615979179
1.0323155695023534,46428.57142857143,11.317837818386996,73.7942785245258,0.0,0.0,0.852783080535437,1932.9533110485531
1.0446219449297083,46428.57142857143,11.373955755667962,74.16017727306641,0.0,0.0,0.8496597127690647,1867.1341763867306
1.0569283203570634,46428.57142857143,11.429020657870568,74.51921004904976,0.0,0.0,0.8463271795346785,1802.1389346080098
1.0692346957844183,46428.57142857143,11.48303174020475,74.87137173550762,0.0,0.0,0.8427640246136873,1737.9556845682298
1.0815410712117732,46428.57142857143,11.535986905532399,75.21664865873339,0.0,0.0,0.8389458485022336,1674.5740420260072
1.0938474466391281,46428.57142857143,11.587882640313623,75.55501790983355,0.0,0.0,0.8348448043992521,1611.9852757134581
1.106153822066483,46428.57142857143,11.638713848908104,75.88644626434356,0.0,0.0,0.8304289887970363,1550.1824389804322
1.1184601974938382,46428.57142857143,11.688473611632432,76.21088860471956,0.0,0.0,0.8256617004230856,1489.1604972541077
1.130766572921193,46428.57142857143,11.73715284849814,76.52828572785147,0.0,0.0,0.8205005336601952,1428.9164516562823
1.143072948348548,46428.57142857143,11.784739866084491,76.83856139059453,0.0,0.0,0.8148962624122135,1369.4494592526448
1.1553793237759031,46428.57142857143,11.83121975921188,77.14161840857551,0.0,0.0,0.8087914567307946,1310.7609505840421
1.167685699203258,46428.57142857143,11.876573631533676,77.43733357431529,0.0,0.0,0.80211875601884,1252.854745366294
1.1799920746306132,46428.57142857143,11.920777589244503,77.72555109603131,0.0,0.0,0.7947986973401533,1195.7371675650713
1.1922984500579679,46428.57142857143,11.96380144895818,78.006074172776,0.0,0.0,0.7867369624946937,1139.4171614880645
1.2046048254853228,46428.57142857143,12.005607083240934,78.27865420702457,0.0,0.0,0.7778208589972028,1083.9064111329803
1.2169112009126777,46428.57142857143,12.046146303587914,78.54297700131238,0.0,0.0,0.767914781968506,1029.219465850268
1.2292175763400328,46428.57142857143,12.085358148357406,78.79864507509228,0.0,0.0,0.7568543074455352,975.3738765152875
1.2415239517673877,46428.57142857143,12.12316539877249,79.04515494845738,0.0,0.0,0.7444384297891787,922.390347987544
1.2538303271947426,46428.57142857143,12.159470084348897,79.28186783674583,0.0,0.0,0.7304192576148099,870.292915858206
1.2661367026220978,46428.57142857143,12.19414765226348,79.50797163380543,0.0,0.0,0.7144881960375338,819.1091586374175
1.2784430780494525,46428.57142857143,12.227039351596737,79.72243125592512,0.0,0.0,0.6962572279964794,768.8704610397455
1.2907494534768076,46428.57142857143,12.25794220534969,79.92392325763443,0.0,0.0,0.6752333094690837,719.6123505414188
1.3030558289041627,46428.57142857143,12.28659568335712,80.11074893677092,0.0,0.0,0.6507830464590248,671.3749389089556
1.3153622043315176,46428.57142857143,12.312663805142984,80.2807176419729,0.0,0.0,0.6220836710463518,624.2035144945261
1.3276685797588728,46428.57142857143,12.335710826268343,80.43098824342316,0.0,0.0,0.5880549205007887,578.1493522103202
1.3399749551862272,46428.57142857143,12.35516778789311,80.55785103015141,0.0,0.0,0.5472651448185388,533.2708401246284
1.3522813306135826,46428.57142857143,12.370285865604535,80.65642353625145,0.0,0.0,0.4978053199261203,489.635070783118
1.3645877060409377,46428.57142857143,12.38007036454924,80.72022017761836,0.0,0.0,0.4371312004299385,447.32012158210557
1.3768940814682924,46428.57142857143,12.383185934931808,80.74053424045115,0.0,0.0,0.36189907251401693,406.4183674931554
1.3892004568956475,46428.57142857143,12.377818447630663,80.70553728615356,0.0,0.0,0.26789432505549915,367.0413550858934
1.4015068323230024,46428.57142857143,12.361471008290687,80.59894912760466,0.0,0.0,0.15032945586522922,329.3270524259922
0.1831756650148605,47448.97959183673,0.5952080652670343,3.9661541385884673,0.0,0.0,-0.686956358427736,185.78205851528944
0.19548204044221548,47448.97959183673,0.6516682755059025,4.342375345208035,0.0,0.0,-0.7006278184647949,183.82174786774354
0.20778841586957045,47448.97959183673,0.7081848975522682,4.71897245050376,0.0,0.0,-0.7126434074354249,182.09611472583836
0.22009479129692539,47448.97959183673,0.7644122403063576,5.093641950430502,0.0,0.0,-0.7230375564960998,180.60086104493396
0.23240116672428038,47448.97959183673,0.8200214488377161,5.464192528338627,0.0,0.0,-0.7318536338434704,179.33055582396736
0.24470754215163534,47448.97959183673,0.8747027447898545,5.8285599838546345,0.0,0.0,-0.7391416321046187,178.27884658932172
0.2570139175789903,47448.97959183673,0.9281672455549937,6.184819354906822,0.0,0.0,-0.7449562225883433,177.4386493891727
0.2693202930063453,47448.97959183673,0.9801484047881004,6.531194516554738,0.0,0.0,-0.749355188597728,176.80231291734276
0.2816266684337002,47448.97959183673,1.0304031180814002,6.866065548623794,0.0,0.0,-0.752398225178308,176.3617547163
0.29393304386105523,47448.97959183673,1.0787125348495017,7.187974145681598,0.0,0.0,-0.7541460743610251,176.10856957057788
0.3062394192884102,47448.97959183673,1.1248826118448516,7.495627305374422,0.0,0.0,-0.7546599525577228,176.03411203708043
0.31854579471576516,47448.97959183673,1.1687444364962036,7.787899482985044,0.0,0.0,-0.7540012195037493,176.12955646140267
0.33085217014312013,47448.97959183673,1.2101543406439434,8.063833349305263,0.0,0.0,-0.7522312351860597,176.38593874856713
0.3431585455704751,47448.97959183673,1.2489938182593052,8.322639242359939,0.0,0.0,-0.7494113517281413,176.79418459325723
0.35546492099783006,47448.97959183673,1.2851692551412892,8.563693366249131,0.0,0.0,-0.7456029904550421,177.34512887254917
0.367771296425185,47448.97959183673,1.3186114748490985,8.786534765480184,0.0,0.0,-0.7408677596271478,178.0295305383122
0.38007767185253993,47448.97959183673,6.2953421756414985,41.948856006427384,0.0,0.0,0.9110586821627723,6767.70391981925
0.39238404727989495,47448.97959183673,6.45315571838986,43.00044262331221,0.0,0.0,0.9107039436489184,6662.091655158618
0.4046904227072499,47448.97959183673,6.60783763617584,44.03116173515158,0.0,0.0,0.910335548966449,6555.944414790251
0.4169967981346049,47448.97959183673,6.759412832840707,45.04117928807236,0.0,0.0,0.9099530837024502,6449.364852299504
0.42930317356195985,47448.97959183673,6.9079110278066045,46.03069331670481,0.0,0.0,0.9095561179288547,6342.454029399354
0.44160954898931476,47448.97959183673,7.053366490505553,46.99993217455684,0.0,0.0,0.9091442052015368,6235.311096834078
0.45391592441666984,47448.97959183673,7.195817760689864,47.94915267030939,0.0,0.0,0.908716881486931,6128.032999259262
0.4662222998440247,47448.97959183673,7.335307356223012,48.878638120688194,0.0,0.0,0.9082736640006929,6020.714202786136
0.4785286752713798,47448.97959183673,7.471881470016912,49.788696331012865,0.0,0.0,0.9078140499424996,5913.4464442766375
0.49083505069873473,47448.97959183673,7.605589657847958,50.679657514966834,0.0,0.0,0.9073375151104657,5806.318501785133
0.5031414261260897,47448.97959183673,7.736484518847725,51.551872165555075,0.0,0.0,0.9068435123778322,5699.415985775767
0.5154478015534446,47448.97959183673,7.864621370517154,52.40570888956922,0.0,0.0,0.9063314700135955,5592.821150912768
0.5277541769807995,47448.97959183673,7.990057920155112,53.241552218159946,0.0,0.0,0.9058007898275519,5486.6127283329
0.5400605524081546,47448.97959183673,8.11285393461869,54.05980040629293,0.0,0.0,0.9052508451188469,5380.865778373736
0.5523669278355097,47448.97959183673,8.233070910342182,54.86086323392851,0.0,0.0,0.9046809784055299,5275.651563755071
0.5646733032628646,47448.97959183673,8.35077174553269,55.6451598217053,0.0,0.0,0.9040904989107775,5171.037443200756
0.5769796786902195,47448.97959183673,8.46602041643217,56.413116473720294,0.0,0.0,0.9034786797793762,5067.08678545012
0.5892860541175745,47448.97959183673,8.578881659487985,57.16516455968034,0.0,0.0,0.9028447549956705,4963.858903548118
0.6015924295449294,47448.97959183673,8.689420661207981,57.90173844825914,0.0,0.0,0.9021879159714877,4861.409009226143
0.6138988049722843,47448.97959183673,8.79770275739087,58.62327350292632,0.0,0.0,0.9015073077694662,4759.788187096236
0.6262051803996395,47448.97959183673,8.903793143322392,59.33020415084686,0.0,0.0,0.900802024923698,4659.043388284358
0.6385115558269944,47448.97959183673,9.00775659641054,60.02296203466773,0.0,0.0,0.9000711068155787,4559.217443027649
0.6508179312543493,47448.97959183673,9.109657212604635,60.70197425615301,0.0,0.0,0.8993135325581498,4460.349091659633
0.6631243066817043,47448.97959183673,9.20955815780603,61.36766171971528,0.0,0.0,0.8985282153369705,4362.473033313438
0.6754306821090592,47448.97959183673,9.307521435305228,62.020437582738595,0.0,0.0,0.8977139961491959,4265.619991547786
0.6877370575364141,47448.97959183673,9.403607670207792,62.66070581910602,0.0,0.0,0.8968696368764482,4169.816796127104
0.7000434329637694,47448.97959183673,9.497875911495893,63.288859900241526,0.0,0.0,0.8959938126172126,4075.0864798988314
0.712349808391124,47448.97959183673,9.590383452396443,63.90528159813763,0.0,0.0,0.8950851031971612,3981.448389897673
0.724656183818479,47448.97959183673,9.68118566943295,64.51033991288136,0.0,0.0,0.8941419837634369,3888.918311570797
0.7369625592458342,47448.97959183673,9.77033588043781,65.10439012652276,0.0,0.0,0.8931628143569202,3797.508605056896
0.7492689346731891,47448.97959183673,9.857885221636765,65.68777298403015,0.0,0.0,0.8921458283416445,3707.2283524083764
0.7615753101005441,47448.97959183673,9.943882543769226,66.26081400109057,0.0,0.0,0.8910891195533475,3618.0835146313943
0.7738816855278989,47448.97959183673,10.028374327065526,66.82382289756276,0.0,0.0,0.889990628009053,3530.0770974156057
0.7861880609552541,47448.97959183673,10.11140461476887,67.37709315450235,0.0,0.0,0.8888481239960608,3443.2093244356374
0.7984944363826089,47448.97959183673,10.193014964759845,67.92090169181297,0.0,0.0,0.8876591903310679,3357.477817123541
0.8108008118099638,47448.97959183673,10.273244418715887,68.4555086627412,0.0,0.0,0.8864212025475465,3272.8777798348688
0.8231071872373189,47448.97959183673,10.352129488152675,68.98115736086358,0.0,0.0,0.8851313067316114,3189.4021893998943
0.8354135626646739,47448.97959183673,10.429704156524497,69.49807423408251,0.0,0.0,0.8837863946802832,3107.041988026533
0.8477199380920288,47448.97959183673,10.505999896539238,70.00646900000419,0.0,0.0,0.8823830760035967,3025.7862786626174
0.8600263135193837,47448.97959183673,10.581045701678338,70.50653485597107,0.0,0.0,0.8809176467270938,2945.6225219072826
0.8723326889467388,47448.97959183673,10.654868130848778,70.99844877659919,0.0,0.0,0.8793860538756271,2866.5367336577647
0.8846390643740938,47448.97959183673,10.727491364986092,71.48237189095109,0.0,0.0,0.8777838554282308,2788.5136827292918
0.8969454398014488,47448.97959183673,10.798937274323016,71.95844993077861,0.0,0.0,0.8761061749245481,2711.537087745685
0.9092518152288037,47448.97959183673,10.869225494949106,72.4268137406761,0.0,0.0,0.8743476498723238,2635.5898126816305
0.9215581906561586,47448.97959183673,10.938373513124034,72.88757983989998,0.0,0.0,0.872502372945831,2560.6540604570037
0.9338645660835136,47448.97959183673,11.006396755730073,73.34085102509657,0.0,0.0,0.8705638247739513,2486.711564103564
0.9461709415108686,47448.97959183673,11.073308685044918,73.7867170018184,0.0,0.0,0.8685247968814651,2413.743775035793
0.9584773169382235,47448.97959183673,11.139120895857268,74.22525503165164,0.0,0.0,0.8663773030615408,2341.7320480401618
0.9707836923655786,47448.97959183673,11.203843212720145,74.65653058026098,0.0,0.0,0.8641124771061804,2270.6578226443726
0.9830900677929335,47448.97959183673,11.267483784873274,75.0805979499026,0.0,0.0,0.861720454388651,2200.502800581013
0.9953964432202884,47448.97959183673,11.330049176042774,75.49750087780225,0.0,0.0,0.8591902342560316,2131.2491191086706
1.0077028186476433,47448.97959183673,11.391544445931,75.90727307916076,0.0,0.0,0.8565095195231031,2062.879519998778
1.0200091940749985,47448.97959183673,11.451973219728073,76.30993871034228,0.0,0.0,0.8536645285248705,1995.3775140432556
1.0323155695023534,47448.97959183673,11.51133774136946,76.70551272375502,0.0,0.0,0.8506397741359927,1928.72754097246
1.0446219449297083,47448.97959183673,11.569638905533632,77.09400108106671,0.0,0.0,0.8474178028398279,1862.9151247235495
1.0569283203570634,47448.97959183673,11.626876262443627,77.47540078519974,0.0,0.0,0.8439788852433421,1797.9270240326337
1.0692346957844183,47448.97959183673,11.683047988391369,77.8496996839207,0.0,0.0,0.8403006472771105,1733.7513783720105
1.0815410712117732,47448.97959183673,11.738150813462513,78.21687598823672,0.0,0.0,0.8363576285423785,1670.3778493007615
1.0938474466391281,47448.97959183673,11.792179896127932,78.57689743673886,0.0,0.0,0.8321207506680619,1607.7977573531707
1.106153822066483,47448.97959183673,11.84512863207699,78.92972002176747,0.0,0.0,0.8275566738442907,1546.004214657373
1.1184601974938382,47448.97959183673,11.896988381753786,79.27528617385666,0.0,0.0,0.8226270135270891,1484.992253561743
1.130766572921193,47448.97959183673,11.94774809733202,79.6135222760907,0.0,0.0,0.8172873811366124,1424.7589516564587
1.143072948348548,47448.97959183673,11.997393825067427,79.94433534804172,0.0,0.0,0.8114862016665001,1365.3035537219453
1.1553793237759031,47448.97959183673,12.045908052750589,80.26760869753788,0.0,0.0,0.8051632464529463,1306.6275913277786
1.167685699203258,47448.97959183673,12.093268863868227,80.58319628443803,0.0,0.0,0.7982477994547701,1248.735001063558
1.1799920746306132,47448.97959183673,12.139448849404294,80.89091546944547,0.0,0.0,0.7906563481744997,1191.6322427317252
1.1922984500579679,47448.97959183673,12.184413714049397,81.19053772661907,0.0,0.0,0.7822896527826295,1135.3284193063596
1.2046048254853228,47448.97959183673,12.228120494636487,81.48177677196384,0.0,0.0,0.7730289947014557,1079.8354011102901
1.2169112009126777,47448.97959183673,12.27051528302848,81.76427338994907,0.0,0.0,0.762731332441976,1025.167957554406
1.2292175763400328,47448.97959183673,12.311530310788095,82.03757600727859,0.0,0.0,0.7512229884426395,971.3439010172268
1.2415239517673877,47448.97959183673,12.351080204891826,82.30111574293367,0.0,0.0,0.7382913421768809,918.3842491629873
1.2538303271947426,47448.97959183673,12.389057156825094,82.5541742175589,0.0,0.0,0.7236737915877031,866.3134144136726
1.2661367026220978,47448.97959183673,12.425324653165752,82.79584177736122,0.0,0.0,0.7070429376483465,815.1594327166562
1.2784430780494525,47448.97959183673,12.45970928152197,83.02496289318088,0.0,0.0,0.6879865044479895,764.9542486539706
1.2907494534768076,47448.97959183673,12.49198993209588,83.24006420537933,0.0,0.0,0.6659798759498688,715.7340810337657
1.3030558289041627,47448.97959183673,12.521883432395947,83.43925880110245,0.0,0.0,0.6403482517164204,667.5399034835035
1.3153622043315176,47448.97959183673,12.549025234267491,83.62011752278875,0.0,0.0,0.6102142689318323,620.4180899298452
1.3276685797588728,47448.97959183673,12.572943145264844,83.77949392782114,0.0,0.0,0.5744256254644655,574.4212978744137
1.3399749551862272,47448.97959183673,12.593021144117222,83.91328317378373,0.0,0.0,0.5314563769514598,529.6096972908044
1.3522813306135826,47448.97959183673,12.608448856755798,84.01608535322495,0.0,0.0,0.4792772094908932,486.05270650849394
1.3645877060409377,47448.97959183673,12.618149998475934,84.08072866978533,0.0,0.0,0.4151999930658332,443.83147928922614
1.3768940814682924,47448.97959183673,12.620679542763163,84.09758422522718,0.0,0.0,0.3357355482484562,403.0425160805091
1.3892004568956475,47448.97959183673,12.614073853742166,84.05356738073581,0.0,0.0,0.23659482404212695,363.8029718962801
1.4015068323230024,47448.97959183673,12.595629561701216,83.93066429947679,0.0,0.0,0.11316557357561557,326.2585359631484
0.1831756650148605,48469.38775510204,0.5995739052997267,4.081165069681795,0.0,0.0,-0.6796059569517944,190.8528336452727
0.19548204044221548,48469.38775510204,0.6563599060096287,4.467694637589398,0.0,0.0,-0.6930645131830033,188.88308236171244
0.20778841586957045,48469.38775510204,0.7132046146392179,4.85462381713624,0.0,0.0,-0.7048999073112695,187.14849894088812
0.22009479129692539,48469.38775510204,0.7697612980821871,5.239592473851062,0.0,0.0,-0.7151437139179965,185.64497209975386
0.23240116672428038,48469.38775510204,0.8256999783484373,5.620354521579931,0.0,0.0,-0.723836506196441,184.36723785780404
0.24470754215163534,48469.38775510204,0.8807097194779854,5.994793488996167,0.0,0.0,-0.7310256485154918,183.30908518523205
0.2570139175789903,48469.38775510204,0.934500494465211,6.360935227334888,0.0,0.0,-0.7367634266247545,182.46354156392482
