-1.323014186677090587e-02,1.837375870939190281e+04,2.822300019044392229e+03
-1.245515768789945410e-02,1.839713998547787924e+04,2.821406352047215933e+03
-1.168017350902794682e-02,1.838684755147480246e+04,2.820479998293038534e+03
-1.090518933015649505e-02,1.834245871187306693e+04,2.819521359813715662e+03
-1.013020515128504329e-02,1.826371633946498696e+04,2.818530961561848926e+03
-9.355220972413536007e-03,1.815071198199161154e+04,2.817509898695418542e+03
-8.580236793542084239e-03,1.800382416053261113e+04,2.816459288644380194e+03
-7.805252614670576961e-03,1.782275693060439880e+04,2.815378824103253010e+03
-7.030268435799125193e-03,1.760865071581607845e+04,2.814271214939076344e+03
-6.255284256927673425e-03,1.736243439469875375e+04,2.813137989006457246e+03
-5.480300078056166146e-03,1.708633449964462125e+04,2.811984013586582932e+03
-4.705315899184714379e-03,1.677794086705090012e+04,2.810800981446871901e+03
-3.930331720313207100e-03,1.644293451658431877e+04,2.809602510817452639e+03
-3.155347541441755332e-03,1.608059879273491788e+04,2.808384262546457649e+03
-2.380363362570303565e-03,1.569578197056526369e+04,2.807156893198426587e+03
-1.605379183698796286e-03,1.528438467696797125e+04,2.805906212387921641e+03
-8.303950048273445184e-04,1.486405050487195695e+04,2.804677610244511470e+03
-5.541082595583723958e-05,1.443101727473448045e+04,2.803457520322836444e+03
7.195733529156145281e-04,1.350485511473671068e+04,2.800961802032870764e+03
1.494557531787066296e-03,1.252562109099623376e+04,2.798449958811565011e+03
2.269541710658573574e-03,1.151349444709971795e+04,2.795951960318219790e+03
3.044525889530025342e-03,1.048267065393576195e+04,2.793482105666301322e+03
3.819510068401532621e-03,9.446791071057245063e+03,2.791054548869164591e+03
4.594494247272984389e-03,8.479053981876653779e+03,2.788820346031482586e+03
5.369478426144436156e-03,7.686361542150323658e+03,2.787005635106616410e+03
6.144462605015943435e-03,7.017304334340336936e+03,2.785475837191676419e+03
6.919446783887395203e-03,6.441515487627392758e+03,2.784155128630003674e+03
7.694430962758902481e-03,5.938783426720510761e+03,2.782993667090813688e+03
8.469415141630354249e-03,5.495013636459335430e+03,2.781956735276490690e+03
9.244399320501806017e-03,5.100021061367177936e+03,2.781019463881584215e+03
1.001938349937331330e-02,4.746026851594258005e+03,2.780163173163375177e+03
1.079436767824476506e-02,4.427339599047247248e+03,2.779374601446236738e+03
1.156935185711627234e-02,4.139088612180950804e+03,2.778642165759736145e+03
1.234433603598772411e-02,3.877101249282949539e+03,2.777955869795046056e+03
1.311932021485917588e-02,3.638191253617672828e+03,2.777308365184005652e+03
1.389430439373068316e-02,3.419658605215197895e+03,2.776693500466093610e+03
1.466928857260213492e-02,3.219177840245482003e+03,2.776106008788685358e+03
1.544427275147364220e-02,3.034798850333866085e+03,2.775541555202891232e+03
1.621925693034509397e-02,2.864825993154562184e+03,2.774996452805100944e+03
1.699424110921654574e-02,2.707803479192424220e+03,2.774467623745313631e+03
1.776922528808805302e-02,2.562443699296102295e+03,2.773952286188038670e+03
1.854420946695950478e-02,2.427626377252015573e+03,2.773448178235504656e+03
1.931919364583101206e-02,2.302466412448586652e+03,2.772954074545953972e+03
2.009417782470246383e-02,2.186068716671073616e+03,2.772467839037237809e+03
2.086916200357391560e-02,2.077538784169622886e+03,2.771986831586163134e+03
2.164414618244542288e-02,1.976227653615263762e+03,2.771511049774270305e+03
2.241913036131687464e-02,1.881564636103677003e+03,2.771040233532384264e+03
2.319411454018838192e-02,1.792988608598802784e+03,2.770572557066175705e+03
2.396909871905983369e-02,1.710003012586574414e+03,2.770107091575760023e+03
2.474408289793128546e-02,1.632165167587369069e+03,2.769643423996047659e+03
2.551906707680279274e-02,1.559083881387410656e+03,2.769181068549047723e+03
2.629405125567424450e-02,1.490374367018057455e+03,2.768719279447839654e+03
